10,global,0.043439202153527395,ig,vi
10,local,-0.036218590248949065,ig,vi
15,global,-0.002092834160794179,ig,vi
15,local,-0.014455534420051958,ig,vi
20,global,-0.018770243252557266,ig,vi
20,local,0.05599155759645753,ig,vi
25,global,0.04545823587382886,ig,vi
25,local,0.11385398379689844,ig,vi
50,global,0.0510099697735205,ig,vi
50,local,0.05183020242727412,ig,vi
75,global,0.04320281113967375,ig,vi
75,local,0.02628427667556353,ig,vi
100,global,0.027818464738287977,ig,vi
100,local,0.18898413416548746,ig,vi
150,global,0.03456222020435887,ig,vi
150,local,0.1316871251280233,ig,vi
200,global,0.03987017490142933,ig,vi
200,local,0.11224443831190044,ig,vi
250,global,0.05880770671258464,ig,vi
250,local,0.2491348582737515,ig,vi
