10,global,0.333198054027433,id,tr
10,local,0.3840314502486931,id,tr
15,global,0.34685749681951866,id,tr
15,local,0.4169874849736663,id,tr
20,global,0.3416683520810347,id,tr
20,local,0.41305067658657263,id,tr
25,global,0.3317832387600029,id,tr
25,local,0.41231755533229025,id,tr
50,global,0.3061136958658409,id,tr
50,local,0.4025291550408544,id,tr
75,global,0.30830818621236944,id,tr
75,local,0.41954158030429745,id,tr
100,global,0.293989694216402,id,tr
100,local,0.41424553295014555,id,tr
150,global,0.2883210342622202,id,tr
150,local,0.40050688364729853,id,tr
200,global,0.2802222305153594,id,tr
200,local,0.41202016912186185,id,tr
250,global,0.2680783181287163,id,tr
250,local,0.3978665417223971,id,tr
