10,global,0.2522705794286223,ko,tr
10,local,0.2958364948166274,ko,tr
15,global,0.25937007170616605,ko,tr
15,local,0.3162586041982576,ko,tr
20,global,0.25253802000518977,ko,tr
20,local,0.30873054789530485,ko,tr
25,global,0.24628188384897892,ko,tr
25,local,0.31721017264592694,ko,tr
50,global,0.22872826243771346,ko,tr
50,local,0.30774195520617337,ko,tr
75,global,0.22650068563857498,ko,tr
75,local,0.31320004485090247,ko,tr
100,global,0.21668471078105497,ko,tr
100,local,0.3246621199614128,ko,tr
150,global,0.21266864438134273,ko,tr
150,local,0.3096465433342624,ko,tr
200,global,0.20707755615540735,ko,tr
200,local,0.3130652881363441,ko,tr
250,global,0.19817830002260783,ko,tr
250,local,0.29402638703947914,ko,tr
