10,global,0.06293595548662911,ta,zh
10,local,0.08560228840645052,ta,zh
15,global,0.058181610013125586,ta,zh
15,local,0.0908099984702438,ta,zh
20,global,0.058988365069086446,ta,zh
20,local,0.09979711641672871,ta,zh
25,global,0.055749742907968955,ta,zh
25,local,0.10025944491261447,ta,zh
50,global,0.05155821128543104,ta,zh
50,local,0.109704690254862,ta,zh
75,global,0.049332158638352205,ta,zh
75,local,0.13198557275342496,ta,zh
100,global,0.05157602926174192,ta,zh
100,local,0.148144215656828,ta,zh
150,global,0.04695523983566756,ta,zh
150,local,0.15477960520287118,ta,zh
200,global,0.042101996615244296,ta,zh
200,local,0.15137871917483323,ta,zh
250,global,0.0453383565875883,ta,zh
250,local,0.15866095534211852,ta,zh
