10,global,0.03580406700894082,fa,yo
10,local,0.019300802229030647,fa,yo
15,global,0.03722180066821366,fa,yo
15,local,0.018692094011664523,fa,yo
20,global,0.0391461374075591,fa,yo
20,local,0.03129308528320115,fa,yo
25,global,0.027642686145196098,fa,yo
25,local,0.039851364173626315,fa,yo
50,global,0.02998302390239687,fa,yo
50,local,0.08123907172413587,fa,yo
75,global,0.02982929720496957,fa,yo
75,local,0.10497774434165263,fa,yo
100,global,0.02177951826347726,fa,yo
100,local,0.09604784714075332,fa,yo
150,global,0.030553660063757426,fa,yo
150,local,0.07898098233338262,fa,yo
200,global,0.020502084930954834,fa,yo
200,local,0.10378002368958297,fa,yo
250,global,0.018205626922660204,fa,yo
250,local,0.1186424924379983,fa,yo
