10,global,0.02646241412117393,ig,kn
10,local,0.038126151176048714,ig,kn
15,global,0.04552389158260912,ig,kn
15,local,0.06497342395173564,ig,kn
20,global,0.03275150958263359,ig,kn
20,local,0.08255767126702115,ig,kn
25,global,0.03646844431188084,ig,kn
25,local,0.060847942043619825,ig,kn
50,global,0.037783627146357336,ig,kn
50,local,0.09517757751307539,ig,kn
75,global,0.033924091891940435,ig,kn
75,local,0.13891168878664678,ig,kn
100,global,0.03086804552375324,ig,kn
100,local,0.03928378927783135,ig,kn
150,global,0.03570845996369156,ig,kn
150,local,0.09507996223497436,ig,kn
200,global,0.013572533901119248,ig,kn
200,local,0.06766117807657333,ig,kn
250,global,-0.0014674224247082637,ig,kn
250,local,0.11424514102613206,ig,kn
