10,global,0.23435604771201476,ar,fa
10,local,0.29887147034709766,ar,fa
15,global,0.23592889849724305,ar,fa
15,local,0.30868570554125824,ar,fa
20,global,0.23493100950649579,ar,fa
20,local,0.31044702882118014,ar,fa
25,global,0.2293496295786855,ar,fa
25,local,0.31904449967657383,ar,fa
50,global,0.21058016542546026,ar,fa
50,local,0.3288411394505528,ar,fa
75,global,0.20835450547526072,ar,fa
75,local,0.3453950006758255,ar,fa
100,global,0.20193863854821975,ar,fa
100,local,0.34369198952277646,ar,fa
150,global,0.1928226627123061,ar,fa
150,local,0.33523753102313997,ar,fa
200,global,0.18592387801216684,ar,fa
200,local,0.3212197534143497,ar,fa
250,global,0.18354860072602852,ar,fa
250,local,0.32757806903454584,ar,fa
