10,global,0.25679869020107643,fa,ru
10,local,0.314811709822459,fa,ru
15,global,0.25958500793079264,fa,ru
15,local,0.333055103638282,fa,ru
20,global,0.2566830715122442,fa,ru
20,local,0.32999826236330415,fa,ru
25,global,0.25189634408696004,fa,ru
25,local,0.32923526204113424,fa,ru
50,global,0.2278398201798106,fa,ru
50,local,0.31273481202168735,fa,ru
75,global,0.2228790846333441,fa,ru
75,local,0.3198227338494677,fa,ru
100,global,0.21048094258948377,fa,ru
100,local,0.31157215978741476,fa,ru
150,global,0.207101640978431,fa,ru
150,local,0.3159893839647403,fa,ru
200,global,0.1977426529097166,fa,ru
200,local,0.3079878253985902,fa,ru
250,global,0.19058620200166487,fa,ru
250,local,0.30325119311046395,fa,ru
