10,global,0.25206102418436865,en,vi
10,local,0.3608096376678856,en,vi
15,global,0.2135379865033211,en,vi
15,local,0.3922466682499329,en,vi
20,global,0.216314396071191,en,vi
20,local,0.3767587050139853,en,vi
25,global,0.19882571377108568,en,vi
25,local,0.2977349694221865,en,vi
50,global,0.18446515103957387,en,vi
50,local,0.3441169597581941,en,vi
75,global,0.18732469736880814,en,vi
75,local,0.3933735317379132,en,vi
100,global,0.18848233644067436,en,vi
100,local,0.3793242647475425,en,vi
150,global,0.16500026498881343,en,vi
150,local,0.3273295731399765,en,vi
200,global,0.13127803402030913,en,vi
200,local,0.304411135174939,en,vi
250,global,0.1273541582467525,en,vi
250,local,0.3111231543019511,en,vi
