10,global,0.37783297529724447,es,id
10,local,0.4256018717267683,es,id
15,global,0.383832727073171,es,id
15,local,0.44835859192610594,es,id
20,global,0.379677367386435,es,id
20,local,0.43445712221925764,es,id
25,global,0.3736497639408267,es,id
25,local,0.4354724964381256,es,id
50,global,0.344406051358161,es,id
50,local,0.4220460459465968,es,id
75,global,0.3395111188471847,es,id
75,local,0.4333335750328265,es,id
100,global,0.32335241073090476,es,id
100,local,0.4239715909952291,es,id
150,global,0.3220841430201093,es,id
150,local,0.4163109778787166,es,id
200,global,0.3079287976877457,es,id
200,local,0.4128523282716741,es,id
250,global,0.2953943780742367,es,id
250,local,0.4039964658249734,es,id
