10,global,0.05693667092448356,tl,yo
10,local,0.0606629231105722,tl,yo
15,global,0.06392945652780767,tl,yo
15,local,0.049367307331977014,tl,yo
20,global,0.058277324635279015,tl,yo
20,local,0.028003009091917434,tl,yo
25,global,0.05627617654807594,tl,yo
25,local,0.03930798403852295,tl,yo
50,global,0.0627497760306069,tl,yo
50,local,0.06944251056485462,tl,yo
75,global,0.06072996460844449,tl,yo
75,local,0.10117837558346544,tl,yo
100,global,0.05426593522862182,tl,yo
100,local,0.10294812241945298,tl,yo
150,global,0.04319152763699982,tl,yo
150,local,0.07491071300634491,tl,yo
200,global,0.05572553032274779,tl,yo
200,local,0.11036579923110668,tl,yo
250,global,0.03945572234876527,tl,yo
250,local,0.10787208611030973,tl,yo
