10,global,0.20144654250390048,fa,gu
10,local,0.24439071747383867,fa,gu
15,global,0.20256063645991954,fa,gu
15,local,0.25719813774788525,fa,gu
20,global,0.20065703549045222,fa,gu
20,local,0.25593387758331104,fa,gu
25,global,0.19575902770503348,fa,gu
25,local,0.2659233458063621,fa,gu
50,global,0.18011048439539654,fa,gu
50,local,0.27854713352739474,fa,gu
75,global,0.17327222837738215,fa,gu
75,local,0.29936297151451746,fa,gu
100,global,0.16555988937251487,fa,gu
100,local,0.3006408615291166,fa,gu
150,global,0.15735194043257167,fa,gu
150,local,0.27450622948216014,fa,gu
200,global,0.1579344568397483,fa,gu
200,local,0.2904032889306046,fa,gu
250,global,0.14894757411838527,fa,gu
250,local,0.2923491417485038,fa,gu
