10,global,0.13118367305908174,tr,ur
10,local,0.15002155546744525,tr,ur
15,global,0.1400322179466502,tr,ur
15,local,0.1776009536666238,tr,ur
20,global,0.1344602756341673,tr,ur
20,local,0.17286906678493824,tr,ur
25,global,0.13614550419848168,tr,ur
25,local,0.18446485405024726,tr,ur
50,global,0.12030918044518073,tr,ur
50,local,0.18795983075730427,tr,ur
75,global,0.11968350297883586,tr,ur
75,local,0.2019887766928352,tr,ur
100,global,0.11611898173005113,tr,ur
100,local,0.22338014494543162,tr,ur
150,global,0.11055761427286824,tr,ur
150,local,0.21835098797049568,tr,ur
200,global,0.10526759483708735,tr,ur
200,local,0.21637066171291833,tr,ur
250,global,0.1046318336381876,tr,ur
250,local,0.21622542805541026,tr,ur
