10,global,0.09896482136703669,fa,zh
10,local,0.11715419267500053,fa,zh
15,global,0.09098268729651983,fa,zh
15,local,0.12414393510573936,fa,zh
20,global,0.09410054200796444,fa,zh
20,local,0.13834025207871745,fa,zh
25,global,0.09288555745091526,fa,zh
25,local,0.13771915272337645,fa,zh
50,global,0.09191247971249049,fa,zh
50,local,0.14717488640869889,fa,zh
75,global,0.08712734794792731,fa,zh
75,local,0.1623221405405687,fa,zh
100,global,0.08435863305659796,fa,zh
100,local,0.17771096018224894,fa,zh
150,global,0.08287746390770993,fa,zh
150,local,0.17353136087234708,fa,zh
200,global,0.08238693986296697,fa,zh
200,local,0.18728853993383876,fa,zh
250,global,0.07960299603047725,fa,zh
250,local,0.19597851050688883,fa,zh
