10,global,0.15136066628078113,es,ur
10,local,0.16119331470246137,es,ur
15,global,0.15660461863049777,es,ur
15,local,0.18316636426758584,es,ur
20,global,0.15051192318684833,es,ur
20,local,0.1751905274741896,es,ur
25,global,0.14820449390340346,es,ur
25,local,0.1798693457810288,es,ur
50,global,0.13338251072533935,es,ur
50,local,0.17359406691970355,es,ur
75,global,0.13166315035084977,es,ur
75,local,0.18911039606110402,es,ur
100,global,0.12749594861448416,es,ur
100,local,0.2076226616931839,es,ur
150,global,0.1237553794614848,es,ur
150,local,0.21017294429753927,es,ur
200,global,0.11369861457584603,es,ur
200,local,0.19663074682078344,es,ur
250,global,0.1104702309226371,es,ur
250,local,0.1990397591479403,es,ur
