10,global,0.05549768789490967,tr,yo
10,local,0.04312103593560838,tr,yo
15,global,0.05308777521680382,tr,yo
15,local,0.03827866224436408,tr,yo
20,global,0.05264477619200963,tr,yo
20,local,0.02591276509168163,tr,yo
25,global,0.045447842626167204,tr,yo
25,local,0.04744281877581884,tr,yo
50,global,0.03945953195914344,tr,yo
50,local,0.0960384267333317,tr,yo
75,global,0.03994543094680189,tr,yo
75,local,0.10207685363656777,tr,yo
100,global,0.03159125277678584,tr,yo
100,local,0.0850005045979891,tr,yo
150,global,0.02216805904384398,tr,yo
150,local,0.0806574629160182,tr,yo
200,global,0.024009837061805775,tr,yo
200,local,0.08425911021932171,tr,yo
250,global,0.01911072919551363,tr,yo
250,local,0.0883533105383196,tr,yo
