10,global,0.22215854388905476,fa,tl
10,local,0.2696294531189331,fa,tl
15,global,0.21973531988622355,fa,tl
15,local,0.28023131561050757,fa,tl
20,global,0.22756801736732418,fa,tl
20,local,0.2878515851315597,fa,tl
25,global,0.21743750296542524,fa,tl
25,local,0.29920319249152166,fa,tl
50,global,0.20068801920642657,fa,tl
50,local,0.3190339961472394,fa,tl
75,global,0.19368944561695922,fa,tl
75,local,0.3498140990263113,fa,tl
100,global,0.18276086595872887,fa,tl
100,local,0.3438177069643455,fa,tl
150,global,0.17156793168171014,fa,tl
150,local,0.3334423457023088,fa,tl
200,global,0.17176537299651679,fa,tl
200,local,0.3114702224931735,fa,tl
250,global,0.1606626208042618,fa,tl
250,local,0.3214126139361458,fa,tl
