10,global,0.2690004139505693,fr,th
10,local,0.3084692701579207,fr,th
15,global,0.2585048980955384,fr,th
15,local,0.30008843111536415,fr,th
20,global,0.2556149465721592,fr,th
20,local,0.2998689260316539,fr,th
25,global,0.24943364037053817,fr,th
25,local,0.28923037650575756,fr,th
50,global,0.24386695628779897,fr,th
50,local,0.31859204272494235,fr,th
75,global,0.23276958972594838,fr,th
75,local,0.33322071412848553,fr,th
100,global,0.23146865323174565,fr,th
100,local,0.3463170860885654,fr,th
150,global,0.22015096181643823,fr,th
150,local,0.30349980605780025,fr,th
200,global,0.20304115369071146,fr,th
200,local,0.2868703805121662,fr,th
250,global,0.18903380262947006,fr,th
250,local,0.2944715415416116,fr,th
