10,global,0.3370815251048173,el,en
10,local,0.386995261446349,el,en
15,global,0.3379540110401918,el,en
15,local,0.4097524832189832,el,en
20,global,0.3348861238549135,el,en
20,local,0.3894042178912959,el,en
25,global,0.32051970792156576,el,en
25,local,0.3833095685019213,el,en
50,global,0.30396090513112856,el,en
50,local,0.3628919945499306,el,en
75,global,0.2953548066713775,el,en
75,local,0.37158257591867794,el,en
100,global,0.2823365199019757,el,en
100,local,0.37256123647998657,el,en
150,global,0.2730066976689903,el,en
150,local,0.36590767408434105,el,en
200,global,0.26573869644424253,el,en
200,local,0.37062879524397924,el,en
250,global,0.2536375998471888,el,en
250,local,0.37185193817197276,el,en
