10,global,0.030676956559515727,ig,pt
10,local,0.0404699895637507,ig,pt
15,global,0.04178202569194455,ig,pt
15,local,0.0397428644206734,ig,pt
20,global,0.03555501111806082,ig,pt
20,local,0.04927925040394501,ig,pt
25,global,0.03538747951182907,ig,pt
25,local,0.04937901505616652,ig,pt
50,global,0.04569825155290526,ig,pt
50,local,0.07545287311854562,ig,pt
75,global,0.030353174135629754,ig,pt
75,local,0.08466782183481246,ig,pt
100,global,0.030202725154513377,ig,pt
100,local,0.08765890593316837,ig,pt
150,global,0.03616912654421799,ig,pt
150,local,0.07404868012591899,ig,pt
200,global,0.04463705327944091,ig,pt
200,local,0.1569363073751887,ig,pt
250,global,0.017632996942826405,ig,pt
250,local,0.12446437818490293,ig,pt
