10,global,0.05670399089271938,ig,it
10,local,0.08273617112296706,ig,it
15,global,0.07467541395980522,ig,it
15,local,0.09720172638579924,ig,it
20,global,0.06296385324837726,ig,it
20,local,0.09701015124832242,ig,it
25,global,0.049472781999614586,ig,it
25,local,0.08553827319846082,ig,it
50,global,0.05882630005583696,ig,it
50,local,0.12248279989390662,ig,it
75,global,0.05589103657624053,ig,it
75,local,0.09357018279802497,ig,it
100,global,0.04827423319042973,ig,it
100,local,0.10424629357056243,ig,it
150,global,0.036708123834033275,ig,it
150,local,0.12071742173018547,ig,it
200,global,0.041541133909763175,ig,it
200,local,0.19080002689823544,ig,it
250,global,0.02875664473190155,ig,it
250,local,0.1873661696799223,ig,it
