10,global,0.18003645946700758,ml,ru
10,local,0.22287829146082616,ml,ru
15,global,0.18117270843928704,ml,ru
15,local,0.2265754669445922,ml,ru
20,global,0.17676556549778735,ml,ru
20,local,0.23106846633778588,ml,ru
25,global,0.17154657013982524,ml,ru
25,local,0.2345863337657701,ml,ru
50,global,0.15400967300964688,ml,ru
50,local,0.23565481534106963,ml,ru
75,global,0.1515777570489065,ml,ru
75,local,0.24424885694547216,ml,ru
100,global,0.142950941019832,ml,ru
100,local,0.25055221577537307,ml,ru
150,global,0.1415563614301173,ml,ru
150,local,0.24116433020961683,ml,ru
200,global,0.1336268419101338,ml,ru
200,local,0.2502014260512919,ml,ru
250,global,0.13040586013031344,ml,ru
250,local,0.2570512967838643,ml,ru
