10,global,0.22611063913148582,bn,pl
10,local,0.27936749920148046,bn,pl
15,global,0.2291438805797121,bn,pl
15,local,0.29752577911409744,bn,pl
20,global,0.22857590414815843,bn,pl
20,local,0.2941387460797288,bn,pl
25,global,0.2206030821026363,bn,pl
25,local,0.30731015121009875,bn,pl
50,global,0.19508026756637842,bn,pl
50,local,0.2948334255750809,bn,pl
75,global,0.19186187505187177,bn,pl
75,local,0.31198497320614593,bn,pl
100,global,0.18331494702020826,bn,pl
100,local,0.3111434225060575,bn,pl
150,global,0.17842327921412432,bn,pl
150,local,0.3017694033206058,bn,pl
200,global,0.17474815706520339,bn,pl
200,local,0.30865222605053694,bn,pl
250,global,0.165382823367269,bn,pl
250,local,0.29208486646926923,bn,pl
