10,global,0.348965760539316,el,ro
10,local,0.41387182192957434,el,ro
15,global,0.35191011756210117,el,ro
15,local,0.4356833786242809,el,ro
20,global,0.34762966611930723,el,ro
20,local,0.4228913474501236,el,ro
25,global,0.3386604227169706,el,ro
25,local,0.42126748039359757,el,ro
50,global,0.31871308669176257,el,ro
50,local,0.3986271554873356,el,ro
75,global,0.31374279792947457,el,ro
75,local,0.4104811644502368,el,ro
100,global,0.3049452404077585,el,ro
100,local,0.4190617214340508,el,ro
150,global,0.29270175657607805,el,ro
150,local,0.41025837017293165,el,ro
200,global,0.2893717296006839,el,ro
200,local,0.40838961342302366,el,ro
250,global,0.2772072850137829,el,ro
250,local,0.41955244282421655,el,ro
