10,global,0.2673756368054296,es,ko
10,local,0.29473940968066564,es,ko
15,global,0.2762754679408442,es,ko
15,local,0.31412189689304537,es,ko
20,global,0.2650924020272309,es,ko
20,local,0.3026032662727181,es,ko
25,global,0.2605666834721875,es,ko
25,local,0.30623131162771444,es,ko
50,global,0.24306261378184077,es,ko
50,local,0.2930826739084871,es,ko
75,global,0.2383300817040515,es,ko
75,local,0.28614698558577617,es,ko
100,global,0.22840220280691959,es,ko
100,local,0.2975534006070485,es,ko
150,global,0.22110415257948893,es,ko
150,local,0.27708659756026466,es,ko
200,global,0.2159735399937907,es,ko
200,local,0.28296458691223664,es,ko
250,global,0.2041511204935125,es,ko
250,local,0.2919974028400156,es,ko
