10,global,0.2036092402156603,kn,ko
10,local,0.2402876476289583,kn,ko
15,global,0.2110839729176165,kn,ko
15,local,0.24731440445426667,kn,ko
20,global,0.2056297914458589,kn,ko
20,local,0.23686836724047192,kn,ko
25,global,0.19897371336978228,kn,ko
25,local,0.23942316753106968,kn,ko
50,global,0.18633388831082512,kn,ko
50,local,0.243181830369211,kn,ko
75,global,0.184493846097619,kn,ko
75,local,0.2598667802854254,kn,ko
100,global,0.1771375814321856,kn,ko
100,local,0.25779604976829223,kn,ko
150,global,0.16682820449409863,kn,ko
150,local,0.23832542131581885,kn,ko
200,global,0.16350713677578835,kn,ko
200,local,0.2507506467265953,kn,ko
250,global,0.15663555952882963,kn,ko
250,local,0.24816154818183422,kn,ko
