10,global,0.23938641928518395,fa,th
10,local,0.29040677905891776,fa,th
15,global,0.2324774369942028,fa,th
15,local,0.3090798953493263,fa,th
20,global,0.23358918341128312,fa,th
20,local,0.3110025587163648,fa,th
25,global,0.2314527420011597,fa,th
25,local,0.3262006010073825,fa,th
50,global,0.21112605484525956,fa,th
50,local,0.3259567111399296,fa,th
75,global,0.204988376209773,fa,th
75,local,0.32704689558856265,fa,th
100,global,0.20170435933712214,fa,th
100,local,0.3441778115467662,fa,th
150,global,0.18432430656017307,fa,th
150,local,0.3060878750268351,fa,th
200,global,0.1769962669819384,fa,th
200,local,0.29893950420438997,fa,th
250,global,0.1666349450210838,fa,th
250,local,0.3030054528801687,fa,th
