10,global,0.19802855534106167,pa,ro
10,local,0.22358698785512549,pa,ro
15,global,0.1922351363513642,pa,ro
15,local,0.2297166270323202,pa,ro
20,global,0.19198148270335125,pa,ro
20,local,0.2232575996149916,pa,ro
25,global,0.19522703280218334,pa,ro
25,local,0.23793536699555404,pa,ro
50,global,0.1720110402042198,pa,ro
50,local,0.22345799874012182,pa,ro
75,global,0.15679758353586803,pa,ro
75,local,0.22645994854694781,pa,ro
100,global,0.15106745364688087,pa,ro
100,local,0.23585390770397446,pa,ro
150,global,0.1482757111265288,pa,ro
150,local,0.231099297229616,pa,ro
200,global,0.14344453751094377,pa,ro
200,local,0.22205856701841944,pa,ro
250,global,0.1273817568539051,pa,ro
250,local,0.236066206023715,pa,ro
