10,global,0.21359159827963678,de,te
10,local,0.26182804191638853,de,te
15,global,0.21628927655617142,de,te
15,local,0.2770539231755772,de,te
20,global,0.21133531711237583,de,te
20,local,0.26872816283997475,de,te
25,global,0.20110795388354713,de,te
25,local,0.26751574123458866,de,te
50,global,0.1877559108521683,de,te
50,local,0.27846711544922437,de,te
75,global,0.18422882366976637,de,te
75,local,0.27827180749099073,de,te
100,global,0.17457743232799247,de,te
100,local,0.2816684431200183,de,te
150,global,0.1702978933036854,de,te
150,local,0.2715390985561512,de,te
200,global,0.16445562464704921,de,te
200,local,0.2661855813250521,de,te
250,global,0.15436191819352807,de,te
250,local,0.2696246637692428,de,te
