10,global,0.40573942672001484,en,ro
10,local,0.45612126779284823,en,ro
15,global,0.410467499671256,en,ro
15,local,0.4757473800598569,en,ro
20,global,0.40559621950730873,en,ro
20,local,0.4638142271289616,en,ro
25,global,0.3928290437932584,en,ro
25,local,0.4565940713188665,en,ro
50,global,0.37216886282447476,en,ro
50,local,0.4388147447093229,en,ro
75,global,0.3593640046467674,en,ro
75,local,0.4459069797606778,en,ro
100,global,0.34827922722439725,en,ro
100,local,0.44322923805093545,en,ro
150,global,0.3373451305705154,en,ro
150,local,0.44558961774606576,en,ro
200,global,0.3263813463557373,en,ro
200,local,0.44194886436381436,en,ro
250,global,0.31094709759374434,en,ro
250,local,0.434803225113842,en,ro
