10,global,0.38440982030704945,bg,de
10,local,0.4539903704803847,bg,de
15,global,0.39350247922162995,bg,de
15,local,0.4742160799328771,bg,de
20,global,0.38620437312703526,bg,de
20,local,0.460016576177311,bg,de
25,global,0.37696383632302327,bg,de
25,local,0.4579750823580328,bg,de
50,global,0.35735807605597403,bg,de
50,local,0.45103410672426864,bg,de
75,global,0.3467090057935047,bg,de
75,local,0.45187164437070465,bg,de
100,global,0.3340090011596748,bg,de
100,local,0.4570987824725389,bg,de
150,global,0.33098486146146455,bg,de
150,local,0.4507187105789837,bg,de
200,global,0.32269968268664345,bg,de
200,local,0.4456368340733048,bg,de
250,global,0.3105193784386825,bg,de
250,local,0.4505212214624099,bg,de
