10,global,0.1917979422833597,it,ml
10,local,0.2303590882126013,it,ml
15,global,0.19629629163606274,it,ml
15,local,0.23801477706206214,it,ml
20,global,0.18955652040293658,it,ml
20,local,0.2284612634194576,it,ml
25,global,0.1784978113222033,it,ml
25,local,0.23365279877775114,it,ml
50,global,0.16461913020189425,it,ml
50,local,0.24112164247327775,it,ml
75,global,0.16248530219425134,it,ml
75,local,0.24358407755075748,it,ml
100,global,0.15221532841372434,it,ml
100,local,0.2458891595589862,it,ml
150,global,0.15162816272337337,it,ml
150,local,0.25856998476519505,it,ml
200,global,0.14324117284145507,it,ml
200,local,0.24814212780077904,it,ml
250,global,0.1360847665728981,it,ml
250,local,0.26054561244296326,it,ml
