10,global,0.35753257652318904,fr,tr
10,local,0.42920970069248476,fr,tr
15,global,0.367815830315416,fr,tr
15,local,0.4626719507289169,fr,tr
20,global,0.3611649813889977,fr,tr
20,local,0.4472694959545929,fr,tr
25,global,0.35183361604187946,fr,tr
25,local,0.4458988998571403,fr,tr
50,global,0.3205679283359773,fr,tr
50,local,0.4289632989268071,fr,tr
75,global,0.32096071498717815,fr,tr
75,local,0.43927464328245974,fr,tr
100,global,0.3082918965793804,fr,tr
100,local,0.4498265485982689,fr,tr
150,global,0.302209040438845,fr,tr
150,local,0.44046109016165524,fr,tr
200,global,0.2918718969341927,fr,tr
200,local,0.436859962451359,fr,tr
250,global,0.27755322932365867,fr,tr
250,local,0.42457140966133733,fr,tr
