10,global,0.18908452898283656,mr,ur
10,local,0.20782377713584585,mr,ur
15,global,0.2000639768644832,mr,ur
15,local,0.22026379789970352,mr,ur
20,global,0.18641095208388533,mr,ur
20,local,0.21917489786614372,mr,ur
25,global,0.18653656084853387,mr,ur
25,local,0.2357775876352961,mr,ur
50,global,0.17621194184725292,mr,ur
50,local,0.24263368131946614,mr,ur
75,global,0.17468257203429124,mr,ur
75,local,0.2516919210147919,mr,ur
100,global,0.17593135003797128,mr,ur
100,local,0.2695386748115859,mr,ur
150,global,0.16298099337204747,mr,ur
150,local,0.2707300316435134,mr,ur
200,global,0.16269429140838557,mr,ur
200,local,0.2515714701532019,mr,ur
250,global,0.1592295377574624,mr,ur
250,local,0.29104734443880204,mr,ur
