10,global,0.19881223780050591,pl,te
10,local,0.2543592388227806,pl,te
15,global,0.20413678816333378,pl,te
15,local,0.26724692089997987,pl,te
20,global,0.1983498235464597,pl,te
20,local,0.26230767304482444,pl,te
25,global,0.1895556205890344,pl,te
25,local,0.2652483048686984,pl,te
50,global,0.17313297442592787,pl,te
50,local,0.2698647560157083,pl,te
75,global,0.17006495089164106,pl,te
75,local,0.271283512463834,pl,te
100,global,0.16523449901227807,pl,te
100,local,0.27766750080178665,pl,te
150,global,0.1626201237312255,pl,te
150,local,0.27060882926367247,pl,te
200,global,0.15277011758479342,pl,te
200,local,0.25809856720834123,pl,te
250,global,0.1463947267100566,pl,te
250,local,0.24899455653114286,pl,te
