10,global,0.21407146956230005,ar,th
10,local,0.2802298979705703,ar,th
15,global,0.21384382357411139,ar,th
15,local,0.27992144649845346,ar,th
20,global,0.21604977802417982,ar,th
20,local,0.27655391067264884,ar,th
25,global,0.20764268847293468,ar,th
25,local,0.26466132803383674,ar,th
50,global,0.19410752018519148,ar,th
50,local,0.2977292521318304,ar,th
75,global,0.1925345323044279,ar,th
75,local,0.2962104891417033,ar,th
100,global,0.18804498805857137,ar,th
100,local,0.3147069278227378,ar,th
150,global,0.1684813710600661,ar,th
150,local,0.30185302937609726,ar,th
200,global,0.16124696428434102,ar,th
200,local,0.27193056819891664,ar,th
250,global,0.15921577239092807,ar,th
250,local,0.26953799581647653,ar,th
