10,global,0.21952847372127862,bg,gu
10,local,0.2503353701277384,bg,gu
15,global,0.2214474632771532,bg,gu
15,local,0.25914733044114596,bg,gu
20,global,0.2185111062976475,bg,gu
20,local,0.24995627708265628,bg,gu
25,global,0.2106048037754013,bg,gu
25,local,0.24924941145452642,bg,gu
50,global,0.1925459006025099,bg,gu
50,local,0.25191444123486767,bg,gu
75,global,0.18671289227101354,bg,gu
75,local,0.2610803839840231,bg,gu
100,global,0.178167432546087,bg,gu
100,local,0.2528930693008724,bg,gu
150,global,0.16921396105090802,bg,gu
150,local,0.2589600640357048,bg,gu
200,global,0.1676211576411422,bg,gu
200,local,0.2653036012882933,bg,gu
250,global,0.15728678817242642,bg,gu
250,local,0.2773879656295829,bg,gu
