10,global,0.09535454386056413,tr,zh
10,local,0.10768515171696222,tr,zh
15,global,0.08736371980935678,tr,zh
15,local,0.11757146957728631,tr,zh
20,global,0.0835849275737083,tr,zh
20,local,0.12474947465043291,tr,zh
25,global,0.08959003365453701,tr,zh
25,local,0.12322711943595008,tr,zh
50,global,0.08541178974733928,tr,zh
50,local,0.13453575262303846,tr,zh
75,global,0.08372775601576736,tr,zh
75,local,0.15807685338368105,tr,zh
100,global,0.07882856013015878,tr,zh
100,local,0.15900852549475025,tr,zh
150,global,0.0793518550155122,tr,zh
150,local,0.15627831610178497,tr,zh
200,global,0.07716550354991997,tr,zh
200,local,0.17791536664906077,tr,zh
250,global,0.08272071934048716,tr,zh
250,local,0.19075881706968387,tr,zh
