10,global,0.25808092465574006,fr,ko
10,local,0.2936469380427183,fr,ko
15,global,0.26973016650427417,fr,ko
15,local,0.31047744385540144,fr,ko
20,global,0.2595190953189852,fr,ko
20,local,0.2996215013445404,fr,ko
25,global,0.25069355617163425,fr,ko
25,local,0.3061388974932463,fr,ko
50,global,0.23380474855836825,fr,ko
50,local,0.2859320644850011,fr,ko
75,global,0.23266759309890228,fr,ko
75,local,0.2922700380426404,fr,ko
100,global,0.21766092438241622,fr,ko
100,local,0.301078484779356,fr,ko
150,global,0.2117138595562397,fr,ko
150,local,0.277150459595477,fr,ko
200,global,0.20753937397494948,fr,ko
200,local,0.30204829651641785,fr,ko
250,global,0.19718382395490108,fr,ko
250,local,0.2877639651349369,fr,ko
