10,global,0.05444171782075659,mr,yo
10,local,0.0895150912886234,mr,yo
15,global,0.052762239061176136,mr,yo
15,local,0.0735360423870095,mr,yo
20,global,0.04373835142388927,mr,yo
20,local,0.07066672596852962,mr,yo
25,global,0.06636019679181217,mr,yo
25,local,0.10325855641094597,mr,yo
50,global,0.04868667578013419,mr,yo
50,local,0.11485963958092832,mr,yo
75,global,0.04940675629593967,mr,yo
75,local,0.10655616370019749,mr,yo
100,global,0.057606239433524165,mr,yo
100,local,0.11841040310720656,mr,yo
150,global,0.02781517596133633,mr,yo
150,local,0.08478030037977004,mr,yo
200,global,0.02544321705496616,mr,yo
200,local,0.11951416404350734,mr,yo
250,global,0.011946536343331681,mr,yo
250,local,0.046421567025631966,mr,yo
