10,global,-0.012933691547528358,ja,yo
10,local,-0.010701472288674602,ja,yo
15,global,-0.03178871535154293,ja,yo
15,local,-0.020766592598776366,ja,yo
20,global,0.008871168009758783,ja,yo
20,local,0.012768055125381442,ja,yo
25,global,-0.020348771176525515,ja,yo
25,local,-0.015282990527816061,ja,yo
50,global,-0.021819317794458417,ja,yo
50,local,0.02211810977087216,ja,yo
75,global,-0.0024052092621892392,ja,yo
75,local,0.03084647808124902,ja,yo
100,global,-0.01945511038924821,ja,yo
100,local,0.04057155345023475,ja,yo
150,global,-0.018252851797225245,ja,yo
150,local,0.04313117160782966,ja,yo
200,global,-0.007193494745965755,ja,yo
200,local,0.039089322692869174,ja,yo
250,global,0.008257646736537177,ja,yo
250,local,0.04390185883359048,ja,yo
