10,global,0.23914823947540334,ml,pa
10,local,0.28052844609956223,ml,pa
15,global,0.25120581514807827,ml,pa
15,local,0.3024553574831941,ml,pa
20,global,0.23602514016083534,ml,pa
20,local,0.29701194016643123,ml,pa
25,global,0.2378387264944534,ml,pa
25,local,0.3027633779037518,ml,pa
50,global,0.22248953300687715,ml,pa
50,local,0.3081249516569111,ml,pa
75,global,0.22502754191087132,ml,pa
75,local,0.3210633107934418,ml,pa
100,global,0.21865832217124437,ml,pa
100,local,0.3354298556149133,ml,pa
150,global,0.20284005938652047,ml,pa
150,local,0.32856748801444774,ml,pa
200,global,0.19727582330838897,ml,pa
200,local,0.3283852852139874,ml,pa
250,global,0.1884211169001078,ml,pa
250,local,0.31983864986651006,ml,pa
