10,global,0.4454714431048246,de,fr
10,local,0.4975862541080221,de,fr
15,global,0.45303380326452736,de,fr
15,local,0.52250001417565906,de,fr
20,global,0.4460169610839966,de,fr
20,local,0.5059153223019343,de,fr
25,global,0.43110478991411283,de,fr
25,local,0.5011462384572006,de,fr
50,global,0.4085249862447263,de,fr
50,local,0.4919106860889618,de,fr
75,global,0.4044116598620763,de,fr
75,local,0.49263559922787126,de,fr
100,global,0.3880773838583226,de,fr
100,local,0.4928336472707729,de,fr
150,global,0.38524061295220763,de,fr
150,local,0.49509131514408905,de,fr
200,global,0.3758400109665348,de,fr
200,local,0.49075515643142,de,fr
250,global,0.36113810183202333,de,fr
250,local,0.49515250853791726,de,fr
