10,global,0.22649510530082093,id,te
10,local,0.2657128734248406,id,te
15,global,0.23011282968462607,id,te
15,local,0.28189611480073806,id,te
20,global,0.22618902389192425,id,te
20,local,0.278389213146073,id,te
25,global,0.21646112635451895,id,te
25,local,0.27686959695306357,id,te
50,global,0.20102256876460045,id,te
50,local,0.2989004006334846,id,te
75,global,0.1989483233904236,id,te
75,local,0.3050721254778387,id,te
100,global,0.19314068545995855,id,te
100,local,0.3129581201235717,id,te
150,global,0.18249038772588994,id,te
150,local,0.28873207890285957,id,te
200,global,0.17335194055023603,id,te
200,local,0.2840564921304675,id,te
250,global,0.16377903428538665,id,te
250,local,0.29368661647408767,id,te
