10,global,0.4179468983432845,es,ru
10,local,0.4781888860939706,es,ru
15,global,0.42286070412096,es,ru
15,local,0.5027061727810571,es,ru
20,global,0.4191745648883882,es,ru
20,local,0.4934395691941223,es,ru
25,global,0.408443028911148,es,ru
25,local,0.49556593105632535,es,ru
50,global,0.38331944378220734,es,ru
50,local,0.4749506960546569,es,ru
75,global,0.3796432925607999,es,ru
75,local,0.4825850917281461,es,ru
100,global,0.3611382757749022,es,ru
100,local,0.48642057645557335,es,ru
150,global,0.3625322316004499,es,ru
150,local,0.48566093008455596,es,ru
200,global,0.3473259444269041,es,ru
200,local,0.47898578972206873,es,ru
250,global,0.33981282670756113,es,ru
250,local,0.4743896087756307,es,ru
