10,global,0.23887839666270322,it,kn
10,local,0.2883663466670612,it,kn
15,global,0.2464429090207679,it,kn
15,local,0.2933067418176037,it,kn
20,global,0.24205087446068316,it,kn
20,local,0.2904237742009725,it,kn
25,global,0.2337557571136305,it,kn
25,local,0.2932557689627009,it,kn
50,global,0.21473180402345757,it,kn
50,local,0.2908100590197537,it,kn
75,global,0.2127011117732503,it,kn
75,local,0.3051681172423381,it,kn
100,global,0.20143053231261443,it,kn
100,local,0.314663270136306,it,kn
150,global,0.1950242989048292,it,kn
150,local,0.3011945400198652,it,kn
200,global,0.18571355638097894,it,kn
200,local,0.2902809062405792,it,kn
250,global,0.17422726042299455,it,kn
250,local,0.3030013958830755,it,kn
