10,global,0.04617173860208594,ml,yo
10,local,0.06841194306014088,ml,yo
15,global,0.06259654428907302,ml,yo
15,local,0.06535955535489314,ml,yo
20,global,0.05780567567336641,ml,yo
20,local,0.054795692590236394,ml,yo
25,global,0.0635428026518744,ml,yo
25,local,0.09291391449430006,ml,yo
50,global,0.05106089807414488,ml,yo
50,local,0.11210079485046122,ml,yo
75,global,0.05191745841598811,ml,yo
75,local,0.10470516633297668,ml,yo
100,global,0.05059997489751812,ml,yo
100,local,0.11713193633845408,ml,yo
150,global,0.029751885068110898,ml,yo
150,local,0.08847800905215313,ml,yo
200,global,0.03180131438466003,ml,yo
200,local,0.12583437938809464,ml,yo
250,global,0.033869187189859436,ml,yo
250,local,0.10392263710320604,ml,yo
