10,global,0.2023381740031734,id,pa
10,local,0.2243616456129384,id,pa
15,global,0.21060178923143993,id,pa
15,local,0.2475265493758046,id,pa
20,global,0.20652316856789102,id,pa
20,local,0.24038879708492156,id,pa
25,global,0.20133962920861845,id,pa
25,local,0.2486031278841467,id,pa
50,global,0.1771471981594924,id,pa
50,local,0.2538251872533155,id,pa
75,global,0.16172991118743368,id,pa
75,local,0.2565453888811886,id,pa
100,global,0.15798646113887424,id,pa
100,local,0.25357581456075823,id,pa
150,global,0.15158721159995778,id,pa
150,local,0.26384478056472555,id,pa
200,global,0.14249615981113814,id,pa
200,local,0.257836958376851,id,pa
250,global,0.13646936360485862,id,pa
250,local,0.25738028510685756,id,pa
