10,global,0.1331311636034755,el,ur
10,local,0.14454821134777338,el,ur
15,global,0.14323708589458428,el,ur
15,local,0.16031221472545956,el,ur
20,global,0.13421974788845842,el,ur
20,local,0.1530531718678453,el,ur
25,global,0.1325113464205018,el,ur
25,local,0.1679215697936387,el,ur
50,global,0.11939549159109711,el,ur
50,local,0.16946983374860783,el,ur
75,global,0.11645668521967854,el,ur
75,local,0.18146784627632603,el,ur
100,global,0.11165740553317618,el,ur
100,local,0.19741951514817505,el,ur
150,global,0.10971699827791936,el,ur
150,local,0.20277425101071864,el,ur
200,global,0.09881525436209693,el,ur
200,local,0.1923770664388945,el,ur
250,global,0.09748122641462748,el,ur
250,local,0.20241202408008596,el,ur
