10,global,0.22536486753718107,nl,ta
10,local,0.26090257547769524,nl,ta
15,global,0.22370412088450553,nl,ta
15,local,0.26432174542634396,nl,ta
20,global,0.2237577487711423,nl,ta
20,local,0.25833526078462876,nl,ta
25,global,0.21546909713252402,nl,ta
25,local,0.266006817456145,nl,ta
50,global,0.19618440075337135,nl,ta
50,local,0.27283495409391784,nl,ta
75,global,0.19162713413601593,nl,ta
75,local,0.2937772016384372,nl,ta
100,global,0.18306168754847932,nl,ta
100,local,0.2868821501679145,nl,ta
150,global,0.17504651036245905,nl,ta
150,local,0.2816080463247963,nl,ta
200,global,0.1667212648905976,nl,ta
200,local,0.26599985213269045,nl,ta
250,global,0.15922375178226297,nl,ta
250,local,0.2807783759193822,nl,ta
