10,global,0.02703849866430382,hi,ig
10,local,0.03525279901951296,hi,ig
15,global,0.0361274251748655,hi,ig
15,local,0.039348059999845024,hi,ig
20,global,0.031098226784137734,hi,ig
20,local,0.08048934218893074,hi,ig
25,global,0.030147251291462174,hi,ig
25,local,0.03340652757765092,hi,ig
50,global,0.035152400038787196,hi,ig
50,local,0.09824375729257993,hi,ig
75,global,0.02923583094001868,hi,ig
75,local,0.06314647989023371,hi,ig
100,global,0.03961673277273382,hi,ig
100,local,0.07269812642309499,hi,ig
150,global,0.039814714180444626,hi,ig
150,local,0.13320886388620765,hi,ig
200,global,0.03251341128024293,hi,ig
200,local,0.20083687392515304,hi,ig
250,global,0.02462838395322434,hi,ig
250,local,0.13151240291651084,hi,ig
