10,global,0.41916928614198967,en,ru
10,local,0.4873143931465824,en,ru
15,global,0.42847730364546405,en,ru
15,local,0.5106944090708547,en,ru
20,global,0.4207148524873054,en,ru
20,local,0.4952223496657638,en,ru
25,global,0.4090031032497106,en,ru
25,local,0.48626186013045636,en,ru
50,global,0.3852725887926628,en,ru
50,local,0.4693088499507288,en,ru
75,global,0.37578881770316536,en,ru
75,local,0.46355851564021333,en,ru
100,global,0.3582158354907798,en,ru
100,local,0.45114073951187644,en,ru
150,global,0.35494937708812674,en,ru
150,local,0.4554370163388877,en,ru
200,global,0.34115175088838073,en,ru
200,local,0.44917946013430476,en,ru
250,global,0.3300218768764345,en,ru
250,local,0.44304144475866347,en,ru
