10,global,0.3955708816216095,bg,pt
10,local,0.45613722537299217,bg,pt
15,global,0.4004906718491517,bg,pt
15,local,0.47150931299711324,bg,pt
20,global,0.3955244275753306,bg,pt
20,local,0.4580967669805434,bg,pt
25,global,0.38627217105408157,bg,pt
25,local,0.4578822006009063,bg,pt
50,global,0.3653751787950004,bg,pt
50,local,0.4494228298243057,bg,pt
75,global,0.35658570630190173,bg,pt
75,local,0.4464816699073043,bg,pt
100,global,0.3467662508771035,bg,pt
100,local,0.4440016532688922,bg,pt
150,global,0.3412217390057952,bg,pt
150,local,0.45196347936735803,bg,pt
200,global,0.33218280551254015,bg,pt
200,local,0.4529508298362213,bg,pt
250,global,0.32370642323367954,bg,pt
250,local,0.44156869031734397,bg,pt
