10,global,0.029944673518980832,ig,ru
10,local,0.046078918834463786,ig,ru
15,global,0.03498830700475182,ig,ru
15,local,0.04679774707533028,ig,ru
20,global,0.02465067437860894,ig,ru
20,local,0.044028699929624035,ig,ru
25,global,0.02336180606191833,ig,ru
25,local,0.04837513231043135,ig,ru
50,global,0.030984655962633428,ig,ru
50,local,0.09244123352798941,ig,ru
75,global,0.029181959282799957,ig,ru
75,local,0.0717017087520702,ig,ru
100,global,0.018125020391841187,ig,ru
100,local,0.07048634456360249,ig,ru
150,global,0.015061864870633542,ig,ru
150,local,0.04067820169774371,ig,ru
200,global,0.022987547209989835,ig,ru
200,local,0.08596916539964879,ig,ru
250,global,0.01814497589646033,ig,ru
250,local,0.10710338776756786,ig,ru
