10,global,0.07866368612923356,tl,zh
10,local,0.10021594697287506,tl,zh
15,global,0.08642386731818491,tl,zh
15,local,0.10578602296503702,tl,zh
20,global,0.08432652748617063,tl,zh
20,local,0.12399985724473626,tl,zh
25,global,0.08488427314023043,tl,zh
25,local,0.12299155488614649,tl,zh
50,global,0.06787660852391657,tl,zh
50,local,0.1227327460997725,tl,zh
75,global,0.06172319088106728,tl,zh
75,local,0.13223087389486085,tl,zh
100,global,0.05895864029881305,tl,zh
100,local,0.1522583940031989,tl,zh
150,global,0.07240219916595315,tl,zh
150,local,0.1784273335049572,tl,zh
200,global,0.06023148120755489,tl,zh
200,local,0.15800041460838024,tl,zh
250,global,0.06234830732025953,tl,zh
250,local,0.1608808706677519,tl,zh
