10,global,0.07945643810745313,it,ja
10,local,0.07820897474983525,it,ja
15,global,0.06847087723751279,it,ja
15,local,0.07261277035456785,it,ja
20,global,0.07067003566524695,it,ja
20,local,0.06592564425583128,it,ja
25,global,0.06510365064374184,it,ja
25,local,0.05756190795792253,it,ja
50,global,0.06283098015661208,it,ja
50,local,0.07242854915455875,it,ja
75,global,0.05697067228929442,it,ja
75,local,0.06745730335536988,it,ja
100,global,0.05260633695842028,it,ja
100,local,0.08095690023045093,it,ja
150,global,0.05422271386289147,it,ja
150,local,0.0773870851891563,it,ja
200,global,0.04973756190504313,it,ja
200,local,0.09724290547424709,it,ja
250,global,0.04782520514268575,it,ja
250,local,0.08698297892820663,it,ja
