10,global,0.18385210935689394,tl,ur
10,local,0.19997417764693218,tl,ur
15,global,0.1838723127401005,tl,ur
15,local,0.22396839026831153,tl,ur
20,global,0.18416397610472932,tl,ur
20,local,0.21789117230195648,tl,ur
25,global,0.1828748204722471,tl,ur
25,local,0.23779102203198224,tl,ur
50,global,0.16486170751347412,tl,ur
50,local,0.23445151743516954,tl,ur
75,global,0.1629430251509179,tl,ur
75,local,0.2441906168298865,tl,ur
100,global,0.152898178021939,tl,ur
100,local,0.24323778839274768,tl,ur
150,global,0.14530584546842357,tl,ur
150,local,0.26060776682168035,tl,ur
200,global,0.1442508360928548,tl,ur
200,local,0.22919078518616037,tl,ur
250,global,0.13310740627944184,tl,ur
250,local,0.23268268542229026,tl,ur
