10,global,0.25603099952881164,ko,nl
10,local,0.2722107520342979,ko,nl
15,global,0.2613637510414005,ko,nl
15,local,0.28750314091571577,ko,nl
20,global,0.2514511041118523,ko,nl
20,local,0.275992757654275,ko,nl
25,global,0.24620051859288994,ko,nl
25,local,0.28117453220570277,ko,nl
50,global,0.23513421876801677,ko,nl
50,local,0.2839544481056678,ko,nl
75,global,0.22711968869656404,ko,nl
75,local,0.2764371356971743,ko,nl
100,global,0.22388257335962766,ko,nl
100,local,0.27965782556254004,ko,nl
150,global,0.20781052937661768,ko,nl
150,local,0.27096009155225537,ko,nl
200,global,0.20464321083497328,ko,nl
200,local,0.27326854960985913,ko,nl
250,global,0.19359000990298736,ko,nl
250,local,0.27436151694796024,ko,nl
