10,global,0.23577635807546155,it,vi
10,local,0.3262224275624527,it,vi
15,global,0.194065719891332,it,vi
15,local,0.34503056878583027,it,vi
20,global,0.21268196077763446,it,vi
20,local,0.3170765709328979,it,vi
25,global,0.18807259402433918,it,vi
25,local,0.2819363125556954,it,vi
50,global,0.1866533725786542,it,vi
50,local,0.26247039374994857,it,vi
75,global,0.18184533013230614,it,vi
75,local,0.33139795883160766,it,vi
100,global,0.17426086604595015,it,vi
100,local,0.31550341992187136,it,vi
150,global,0.1613261107829673,it,vi
150,local,0.32289666619430873,it,vi
200,global,0.14260535994411,it,vi
200,local,0.31547561214042796,it,vi
250,global,0.1189891429787583,it,vi
250,local,0.2691671651904167,it,vi
