10,global,0.14355218006945594,fa,ne
10,local,0.17905860061440648,fa,ne
15,global,0.1504843395272307,fa,ne
15,local,0.21391048230205345,fa,ne
20,global,0.15122814043171562,fa,ne
20,local,0.21223478397222909,fa,ne
25,global,0.1508077806838655,fa,ne
25,local,0.23085275198309385,fa,ne
50,global,0.1322925865854844,fa,ne
50,local,0.24914199757916872,fa,ne
75,global,0.1279667165050794,fa,ne
75,local,0.27354586731609287,fa,ne
100,global,0.1182644713285612,fa,ne
100,local,0.27794430738095205,fa,ne
150,global,0.11844924792048522,fa,ne
150,local,0.2740329579586223,fa,ne
200,global,0.11975600595801254,fa,ne
200,local,0.25628721194573306,fa,ne
250,global,0.11257865947280869,fa,ne
250,local,0.28902749285484647,fa,ne
