10,global,0.5057689498078546,en,it
10,local,0.566160801498831,en,it
15,global,0.5109016640188954,en,it
15,local,0.583852534203871,en,it
20,global,0.5076485118050688,en,it
20,local,0.5685422852067492,en,it
25,global,0.4886536126228587,en,it
25,local,0.5553220998021378,en,it
50,global,0.46695207130516986,en,it
50,local,0.532062433376991,en,it
75,global,0.45320637266741903,en,it
75,local,0.524193539058087,en,it
100,global,0.43447484719257423,en,it
100,local,0.5231121311327952,en,it
150,global,0.4341446504678331,en,it
150,local,0.5162962164624192,en,it
200,global,0.42137667314040583,en,it
200,local,0.5133064918114746,en,it
250,global,0.4030451962153463,en,it
250,local,0.4918816691960811,en,it
