10,global,0.23802575596150508,ta,tr
10,local,0.287115774701505,ta,tr
15,global,0.23523156637065,ta,tr
15,local,0.3022455803750991,ta,tr
20,global,0.23736752648263368,ta,tr
20,local,0.2987505860319028,ta,tr
25,global,0.22575604353748702,ta,tr
25,local,0.30379198670907825,ta,tr
50,global,0.2081262387890137,ta,tr
50,local,0.3143743552545734,ta,tr
75,global,0.20502256567774607,ta,tr
75,local,0.32894945514762836,ta,tr
100,global,0.19614815029487626,ta,tr
100,local,0.3356563280485531,ta,tr
150,global,0.18560947107093817,ta,tr
150,local,0.31908708195893376,ta,tr
200,global,0.17942703026799853,ta,tr
200,local,0.30864047948869955,ta,tr
250,global,0.17758082910686335,ta,tr
250,local,0.3045864227696101,ta,tr
