10,global,0.039541093234470866,ig,pl
10,local,0.06918611699527613,ig,pl
15,global,0.045804382342579504,ig,pl
15,local,0.05973528396865419,ig,pl
20,global,0.0428107982674118,ig,pl
20,local,0.0605024133230183,ig,pl
25,global,0.02765756483786377,ig,pl
25,local,0.05686870929147771,ig,pl
50,global,0.03102307921360091,ig,pl
50,local,0.052139853894533614,ig,pl
75,global,0.031192845542795167,ig,pl
75,local,0.05950971702833382,ig,pl
100,global,0.025512754889467977,ig,pl
100,local,0.09401338137523813,ig,pl
150,global,0.032917625263920364,ig,pl
150,local,0.10159623544736342,ig,pl
200,global,0.0249418197977253,ig,pl
200,local,0.09511659627058344,ig,pl
250,global,0.02005971357673088,ig,pl
250,local,0.13073622335174423,ig,pl
