10,global,0.23461059778174095,kn,ro
10,local,0.27669962862351255,kn,ro
15,global,0.23931321536103295,kn,ro
15,local,0.28847753720210156,kn,ro
20,global,0.23795379440888273,kn,ro
20,local,0.2947323243533673,kn,ro
25,global,0.23242966016047534,kn,ro
25,local,0.2923939917160832,kn,ro
50,global,0.21028258625375656,kn,ro
50,local,0.29049792176073314,kn,ro
75,global,0.20924007880510845,kn,ro
75,local,0.311360833009321,kn,ro
100,global,0.1987084493317324,kn,ro
100,local,0.3041671832713866,kn,ro
150,global,0.1884515999599985,kn,ro
150,local,0.2972861208780409,kn,ro
200,global,0.18126852192292572,kn,ro
200,local,0.29141719950771067,kn,ro
250,global,0.16997666193889968,kn,ro
250,local,0.29459560317314315,kn,ro
